1.0,0.7222222222222222,1.0,0.0,0.0,0.023961661341853034,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.22857142857142854
1.0,0.1111111111111111,1.0,0.0,0.0,0.26357827476038337,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3142857142857143
1.0,0.3222222222222222,1.0,0.0,0.0,0.00878594249201278,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.48571428571428565
1.0,0.09999999999999998,1.0,0.0,0.0,0.26277955271565495,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
0.0,0.055555555555555525,1.0,0.0,0.0,0.41054313099041534,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
0.0,0.3666666666666667,0.0,1.0,0.0,0.11501597444089456,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.22857142857142854
0.0,0.8777777777777779,1.0,0.0,0.0,0.40175718849840253,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.38888888888888884,0.0,1.0,0.0,0.26757188498402557,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
0.0,0.9111111111111111,1.0,0.0,0.0,0.04472843450479233,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.30000000000000004,0.0,1.0,0.0,0.38418530351437696,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.8111111111111112,1.0,0.0,0.0,0.05191693290734824,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.1111111111111111,0.0,1.0,0.0,0.9121405750798721,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.5428571428571428
1.0,0.47777777777777775,1.0,0.0,0.0,0.22843450479233227,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.4444444444444444,0.0,1.0,0.0,0.23242811501597443,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
0.0,0.9777777777777777,0.0,1.0,0.0,0.2364217252396166,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.9888888888888888,1.0,0.0,0.0,0.28913738019169327,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.07777777777777778,1.0,0.0,0.0,0.04552715654952076,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.7666666666666667,0.0,1.0,0.0,0.24361022364217252,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.21111111111111114,0.0,1.0,0.0,0.268370607028754,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.30000000000000004,1.0,0.0,0.0,0.23562300319488816,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.9222222222222222,1.0,0.0,0.0,0.4544728434504792,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.3111111111111111,1.0,0.0,0.0,0.03035143769968051,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.4444444444444444,0.0,1.0,0.0,0.0878594249201278,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.12222222222222223,0.0,1.0,0.0,0.2460063897763578,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.28888888888888886,0.0,1.0,0.0,0.2523961661341853,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.2777777777777778,0.0,1.0,0.0,0.21246006389776356,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.48888888888888893,0.0,1.0,0.0,0.30910543130990414,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.7666666666666667,0.0,1.0,0.0,0.2595846645367412,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.0222222222222222,0.0,1.0,0.0,0.3154952076677316,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.08571428571428572
0.0,0.8111111111111112,1.0,0.0,0.0,0.3434504792332268,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.5666666666666667,0.0,1.0,0.0,0.23322683706070285,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.16666666666666663,0.0,1.0,0.0,0.45607028753993606,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.1714285714285714
0.0,0.011111111111111072,1.0,0.0,0.0,0.2531948881789137,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.7111111111111111,1.0,0.0,0.0,0.23003194888178913,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.19999999999999998
1.0,0.4111111111111111,1.0,0.0,0.0,0.17651757188498401,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.22857142857142854
0.0,0.8666666666666666,1.0,0.0,0.0,0.2244408945686901,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.7555555555555556,1.0,0.0,0.0,0.18370607028753994,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.05714285714285715
0.0,0.7222222222222222,0.0,1.0,0.0,0.38578274760383385,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.3666666666666667,0.0,1.0,0.0,0.33706070287539935,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3142857142857143
1.0,0.7222222222222222,0.0,1.0,0.0,0.31230031948881787,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3714285714285714
1.0,0.07777777777777778,1.0,0.0,0.0,0.18130990415335463,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.3222222222222222,1.0,0.0,0.0,0.21166134185303515,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.5888888888888889,0.0,1.0,0.0,0.420926517571885,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.6666666666666666,0.0,1.0,0.0,0.33546325878594246,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.23333333333333328,0.0,1.0,0.0,0.2484025559105431,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.0
0.0,0.30000000000000004,0.0,1.0,0.0,0.43290734824281146,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.47777777777777775,1.0,0.0,0.0,0.2827476038338658,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.45714285714285713
1.0,0.4222222222222223,0.0,1.0,0.0,0.5327476038338658,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6857142857142857
1.0,0.1333333333333333,1.0,0.0,0.0,0.21485623003194887,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.4555555555555556,1.0,0.0,0.0,0.39057507987220447,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02857142857142857
0.0,0.4222222222222223,0.0,1.0,0.0,0.3450479233226837,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.3222222222222222,1.0,0.0,0.0,0.04313099041533546,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.30000000000000004,0.0,1.0,0.0,0.1621405750798722,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.25555555555555554,1.0,0.0,0.0,0.33067092651757185,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.7333333333333333,0.0,1.0,0.0,0.20047923322683706,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.5444444444444444,1.0,0.0,0.0,0.3921725239616613,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05714285714285715
1.0,0.34444444444444444,0.0,1.0,0.0,0.1389776357827476,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.6111111111111112,1.0,0.0,0.0,0.011980830670926517,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.25555555555555554,0.0,1.0,0.0,0.2915335463258786,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2571428571428571
0.0,0.7999999999999999,1.0,0.0,0.0,0.23961661341853036,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.688888888888889,0.0,1.0,0.0,0.45607028753993606,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.011111111111111072,1.0,0.0,0.0,0.8522364217252396,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.5222222222222223,1.0,0.0,0.0,0.6661341853035143,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.43333333333333335,1.0,0.0,0.0,0.9089456869009584,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.3666666666666667,0.0,1.0,0.0,0.8394568690095846,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.2222222222222222,1.0,0.0,0.0,0.4488817891373802,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.5222222222222223,0.0,1.0,0.0,0.20367412140575078,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.05714285714285715
0.0,0.37777777777777777,0.0,1.0,0.0,0.35543130990415334,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.21111111111111114,1.0,0.0,0.0,0.2108626198083067,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45714285714285713
1.0,0.25555555555555554,0.0,1.0,0.0,0.24121405750798722,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.07777777777777778,1.0,0.0,0.0,0.2595846645367412,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.45714285714285713
0.0,0.5888888888888889,1.0,0.0,0.0,0.23322683706070285,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.3111111111111111,1.0,0.0,0.0,0.08945686900958466,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.22857142857142854
0.0,0.6111111111111112,1.0,0.0,0.0,0.27715654952076674,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.47777777777777775,0.0,1.0,0.0,0.5407348242811502,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.033333333333333326,1.0,0.0,0.0,0.23083067092651757,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
0.0,0.4444444444444444,1.0,0.0,0.0,0.17651757188498401,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.42857142857142855
1.0,0.2777777777777778,0.0,1.0,0.0,0.21166134185303515,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.43333333333333335,0.0,1.0,0.0,0.4480830670926517,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.033333333333333326,1.0,0.0,0.0,0.1230031948881789,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.39999999999999997
0.0,0.16666666666666663,0.0,1.0,0.0,0.12699680511182107,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.4,0.0,1.0,0.0,0.16533546325878593,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.14444444444444443,0.0,1.0,0.0,0.26357827476038337,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.0222222222222222,1.0,0.0,0.0,0.3130990415335463,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.45714285714285713
1.0,0.4111111111111111,0.0,1.0,0.0,0.0742811501597444,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.5142857142857142
0.0,0.6666666666666666,0.0,1.0,0.0,0.24281150159744408,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.033333333333333326,0.0,1.0,0.0,0.3450479233226837,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.5,0.0,1.0,0.0,0.026357827476038338,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.7111111111111111,0.0,1.0,0.0,0.3937699680511182,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.2666666666666666,1.0,0.0,0.0,0.18929712460063897,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.45714285714285713
1.0,0.011111111111111072,1.0,0.0,0.0,0.35383386581469645,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.6285714285714286
1.0,0.2222222222222222,0.0,1.0,0.0,0.3690095846645367,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.05714285714285715
0.0,0.5888888888888889,1.0,0.0,0.0,0.15575079872204473,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.14285714285714285
0.0,0.48888888888888893,0.0,1.0,0.0,0.23083067092651757,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.48888888888888893,1.0,0.0,0.0,0.05910543130990415,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.2777777777777778,1.0,0.0,0.0,0.0487220447284345,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.4,1.0,0.0,0.0,0.38738019169329074,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.3555555555555555,1.0,0.0,0.0,0.1853035143769968,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.8333333333333334,1.0,0.0,0.0,0.16533546325878593,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.1111111111111111,0.0,1.0,0.0,0.2787539936102236,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.42857142857142855
1.0,0.688888888888889,1.0,0.0,0.0,0.28354632587859424,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.4444444444444444,1.0,0.0,0.0,0.21565495207667731,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.0
1.0,0.6333333333333333,0.0,1.0,0.0,0.3993610223642172,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.02857142857142857
1.0,0.5111111111111111,0.0,1.0,0.0,0.36741214057507987,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.5333333333333333,0.0,0.0,1.0,0.3953674121405751,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.4444444444444444,0.0,1.0,0.0,0.023961661341853034,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.48571428571428565
0.0,0.7000000000000001,1.0,0.0,0.0,0.04552715654952076,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.28888888888888886,0.0,1.0,0.0,0.18450479233226835,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.6
1.0,0.28888888888888886,1.0,0.0,0.0,0.18051118210862618,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.24444444444444446,1.0,0.0,0.0,0.18130990415335463,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.18888888888888888,0.0,1.0,0.0,0.16693290734824281,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.7777777777777778,0.0,1.0,0.0,0.16613418530351437,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.19999999999999998
0.0,0.16666666666666663,0.0,1.0,0.0,0.22523961661341851,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3142857142857143
0.0,0.19999999999999996,0.0,0.0,1.0,0.41054313099041534,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.39999999999999997
0.0,0.47777777777777775,1.0,0.0,0.0,0.20447284345047922,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.11428571428571428
0.0,0.3666666666666667,0.0,1.0,0.0,0.23562300319488816,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.7444444444444444,1.0,0.0,0.0,0.0439297124600639,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.8444444444444444,1.0,0.0,0.0,0.2084664536741214,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.7999999999999999,0.0,1.0,0.0,0.41293929712460065,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.4222222222222223,0.0,1.0,0.0,0.3083067092651757,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.30000000000000004,0.0,1.0,0.0,0.3083067092651757,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
0.0,0.6333333333333333,1.0,0.0,0.0,0.06469648562300319,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
0.0,0.8666666666666666,1.0,0.0,0.0,0.09345047923322683,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.5,0.0,1.0,0.0,0.022364217252396165,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.08888888888888885,0.0,1.0,0.0,0.5255591054313099,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.3142857142857143
0.0,0.011111111111111072,1.0,0.0,0.0,0.30990415335463256,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.6777777777777777,1.0,0.0,0.0,0.30670926517571884,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.1714285714285714
0.0,0.12222222222222223,1.0,0.0,0.0,0.3402555910543131,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.8555555555555555,0.0,1.0,0.0,0.10383386581469647,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.7333333333333333,1.0,0.0,0.0,0.06230031948881789,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.22857142857142854
0.0,0.6444444444444445,1.0,0.0,0.0,0.17651757188498401,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.8333333333333334,1.0,0.0,0.0,0.27955271565495204,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.06666666666666665,1.0,0.0,0.0,0.43450479233226835,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.06666666666666665,1.0,0.0,0.0,0.43929712460063897,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.09999999999999998,0.0,1.0,0.0,0.402555910543131,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.7000000000000001,1.0,0.0,0.0,0.039137380191693286,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.3222222222222222,1.0,0.0,0.0,0.4145367412140575,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.47777777777777775,0.0,1.0,0.0,0.24121405750798722,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.1714285714285714
1.0,0.5333333333333333,1.0,0.0,0.0,0.24121405750798722,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3142857142857143
0.0,0.9111111111111111,1.0,0.0,0.0,0.05191693290734824,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.4111111111111111,0.0,1.0,0.0,0.4672523961661342,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.30000000000000004,0.0,1.0,0.0,0.07987220447284345,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.2666666666666666,1.0,0.0,0.0,0.13817891373801916,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.34444444444444444,0.0,1.0,0.0,0.09105431309904152,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.42857142857142855
0.0,0.5,1.0,0.0,0.0,0.15894568690095845,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.4666666666666667,0.0,1.0,0.0,0.04952076677316294,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05714285714285715
1.0,0.3111111111111111,1.0,0.0,0.0,0.22763578274760382,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.1777777777777778,1.0,0.0,0.0,0.21964856230031948,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.47777777777777775,0.0,1.0,0.0,0.10782747603833866,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.5222222222222223,0.0,1.0,0.0,0.10063897763578275,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.5777777777777778,1.0,0.0,0.0,0.13338658146964855,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.09999999999999998,0.0,1.0,0.0,0.08306709265175719,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.5142857142857142
1.0,0.7777777777777778,1.0,0.0,0.0,0.12619808306709265,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.12222222222222223,1.0,0.0,0.0,0.054313099041533544,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.5888888888888889,1.0,0.0,0.0,0.3801916932907348,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.6333333333333333,1.0,0.0,0.0,0.38258785942492013,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.2222222222222222,0.0,1.0,0.0,0.6549520766773163,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.6571428571428571
1.0,0.5111111111111111,0.0,1.0,0.0,0.01757188498402556,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.12222222222222223,1.0,0.0,0.0,0.001597444089456869,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.1111111111111111,0.0,1.0,0.0,0.134185303514377,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.08888888888888885,1.0,0.0,0.0,0.2947284345047923,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.5111111111111111,1.0,0.0,0.0,0.4432907348242811,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.5888888888888889,1.0,0.0,0.0,0.15575079872204473,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.4222222222222223,0.0,1.0,0.0,0.35383386581469645,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
0.0,0.8333333333333334,1.0,0.0,0.0,0.06309904153354633,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.5111111111111111,1.0,0.0,0.0,0.4432907348242811,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
0.0,0.7999999999999999,0.0,1.0,0.0,0.20527156549520767,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.4,0.0,1.0,0.0,0.3977635782747604,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.25555555555555554,1.0,0.0,0.0,0.2827476038338658,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.48571428571428565
1.0,0.4222222222222223,0.0,1.0,0.0,0.4217252396166134,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.34285714285714286
1.0,0.7222222222222222,1.0,0.0,0.0,0.9400958466453674,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
0.0,0.2777777777777778,1.0,0.0,0.0,0.18051118210862618,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.38888888888888884,1.0,0.0,0.0,0.2619808306709265,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
